2,2808,7,1
5,2816,1,0
0,2817,10,3
3,2817,2,0
1,2817,1,0
4,2818,14,6
5,2823,1,3
4,2825,16,5
1,2825,2,0
3,2827,6,1
0,2829,14,2
5,2830,2,3
4,2832,17,2
1,2838,7,6
4,2840,18,1
3,2840,2,0
0,2841,17,1
2,2847,2,0
1,2849,11,5
5,2850,11,6
3,2852,4,1
2,2856,2,1
5,2858,12,5
3,2859,2,0
2,2862,1,1
1,2862,15,3
0,2864,2,0
3,2865,2,0
4,2866,2,0
1,2869,18,1
5,2870,13,3
0,2877,10,5
3,2882,2,0
5,2883,15,2
0,2883,11,4
2,2884,2,0
4,2887,14,1
3,2887,2,0
5,2888,16,1
2,2891,2,0
0,2893,14,3
3,2899,5,2
0,2900,17,1
1,2902,2,0
2,2903,4,1
4,2906,2,0
5,2911,2,0
3,2912,7,1
2,2920,2,0
1,2921,10,4
3,2925,2,0
1,2927,12,3
2,2930,5,2
5,2931,11,3
4,2931,17,1
3,2931,2,0
0,2934,2,0
1,2934,13,2
2,2939,6,1
5,2944,13,2
0,2948,12,2
3,2948,2,0
1,2948,16,1
2,2953,2,0
0,2955,15,1
3,2959,7,1
2,2960,2,0
5,2961,2,0
4,2964,2,0
1,2969,2,0
1,2976,3,1
5,2978,10,2
2,2982,2,0
1,2984,2,0
4,2989,17,1
3,2989,2,0
5,2996,18,1
0,2998,2,0
1,3002,11,5
3,3008,2,0
1,3008,12,4
2,3009,2,0
0,3012,12,2
2,3014,2,0
1,3015,14,3
3,3018,5,2
4,3024,2,0
3,3024,6,1
1,3024,18,1
2,3025,2,0
5,3026,2,0
0,3028,17,1
2,3037,1,0
3,3042,1,0
5,3044,11,2
4,3047,12,2
2,3047,1,0
3,3053,2,0
0,3054,1,0
5,3055,17,1
1,3056,1,0
4,3058,15,1
3,3058,2,1
2,3059,2,0
3,3064,2,1
2,3065,2,0
1,3066,2,0
3,3069,2,2
2,3077,2,0
4,3078,2,0
0,3080,17,1
3,3080,6,2
5,3082,2,0
1,3089,16,3
3,3091,7,1
1,3097,18,1
4,3098,11,2
5,3106,12,2
5,3114,14,1
2,3117,2,0
2,3122,2,0
3,3125,2,0
4,3127,2,0
5,3135,2,0
2,3135,6,2
0,3136,2,0
1,3138,2,0
2,3143,7,1
0,3149,5,1
4,3151,10,2
5,3152,10,1
3,3154,2,0
0,3158,2,0
1,3159,14,1
2,3160,2,0
5,3165,2,0
4,3166,15,1
3,3177,2,0
2,3178,2,0
0,3179,16,1
3,3185,5,1
4,3190,2,0
4,3208,11,1
2,3223,2,0
2,3227,2,0
5,3228,2,0
3,3228,2,0
4,3232,2,0
3,3236,5,1
1,3238,2,0
0,3241,2,0
5,3250,12,2
5,3256,14,1
0,3276,2,0
2,3277,2,0
1,3278,2,0
4,3281,2,0
0,3290,6,1
2,3297,2,0
1,3298,2,0
4,3302,2,0
3,3302,2,0
0,3304,2,0
1,3318,13,1
0,3332,2,0
3,3333,2,0
2,3334,2,0
4,3337,2,0
0,3346,11,1
3,3353,2,0
2,3354,2,0
4,3358,2,0
3,3358,2,0
2,3361,2,0
0,3364,2,0
5,3366,2,0
1,3368,2,0
4,3378,11,2
5,3384,11,1
4,3385,12,1
